Electricity Load [J],Heating Load [J],Cooling Load [J],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.020048301130184503,0.0,0.027451865144004876,0.0,2.0,2.0
0.00905961012151011,0.0,0.02356105609526537,0.0,2.0,2.0
0.008260601079473198,0.0014344919414022077,0.012363689923427991,0.0,2.0,2.0
0.005536544500246012,0.0,0.0,0.0,2.0,2.0
0.006920789206085527,4.4343456414219894e-05,0.0,0.0,2.0,2.0
0.005355677051985433,0.0,0.001089341123921967,0.0,2.0,2.0
0.010051013514285721,0.00011226300392795175,0.012870398186433063,0.0,2.0,2.0
0.02220916169927851,0.0,0.01803778369675667,0.0,2.0,2.0
0.025559821744766037,0.0,0.020476325675184197,0.0,2.0,2.0
0.02855944787569343,0.0,0.030799896673556655,0.0,2.0,2.0
0.03401985966204033,0.0,0.03303661227541629,0.0,2.0,2.0
0.038171521948255745,0.0,0.03474467573140426,0.0,0.8333333333333334,0.8333333333333334
0.04753952194593224,0.0,0.03179988971222069,0.0,0.0,0.0
0.05225632171118313,0.0,0.042873847892376485,0.0,0.0,0.0
0.04911178853434921,0.0,0.052301754356642326,0.0,0.0,0.0
0.045967255357515266,0.0,0.04944754742009704,0.0,0.0,0.0
0.042822722180681345,0.0,0.040395590710527327,0.0,0.0,0.0
0.042822722180681345,0.0,0.034425275851115975,0.0,0.0,0.0
0.04753952194593224,0.0,0.03620826288746461,0.0,0.0,0.0
0.04753952194593224,0.0,0.04264665133648128,0.0,0.0,0.0
0.04459061328107213,0.0,0.0492225471405264,0.0,0.0,0.0
0.0425546190054232,0.0,0.04816028013763866,0.0,0.0,0.0
0.04045341655911632,0.0,0.04710112362723277,0.0,0.0,0.0
0.037308883382282394,0.0,0.040732136965370674,0.0,1.1666666666666667,1.1666666666666667
0.020048301130184503,0.0,0.034379928944924594,0.0,2.0,2.0
0.00903814681855951,0.0,0.02866846008416858,0.0,2.0,2.0
0.007871828209930045,0.0,0.024035779221891214,0.0,2.0,2.0
0.005536544500246012,0.0,0.0,0.0,2.0,2.0
0.006920789206085527,0.0,0.0,0.0,2.0,2.0
0.005355677051985433,0.0,0.0,0.0,3.166666666666667,3.166666666666667
0.010051013514285721,0.0,0.012290919096661414,0.0,4.0,4.0
0.02220916169927851,0.0,0.023571176528023537,0.0,4.0,4.0
0.025559821744766037,0.0,0.02444950749229147,0.0,4.0,4.0
0.02855944787569343,0.0,0.02989163343822019,0.0,4.0,4.0
0.03401985966204033,0.0,0.03195317457997371,0.0,4.0,4.0
0.038171521948255745,0.0,0.03326873630412919,0.0,2.8333333333333335,2.8333333333333335
0.04753952194593224,0.0,0.03276891694692805,0.0,2.0,2.0
0.05225632171118313,0.0,0.03869353703152364,0.0,2.0,2.0
0.04911178853434921,0.0,0.04411559117607314,0.0,2.0,2.0
0.045967255357515266,0.0,0.0429497182257073,0.0,2.0,2.0
0.042822722180681345,0.0,0.03843904215783688,0.0,2.0,2.0
0.042822722180681345,0.0,0.034763660629247,0.0,2.0,2.0
0.04753952194593224,0.0,0.03504831642427579,0.0,2.0,2.0
0.04753952194593224,0.0,0.038486577618851985,0.0,2.0,2.0
0.04459061328107213,0.0,0.04571627404853721,0.0,2.0,2.0
0.0425546190054232,0.0,0.04636271719615593,0.0,2.0,2.0
0.04045341655911632,0.0,0.04605412437539204,0.0,2.0,2.0
0.037308883382282394,0.0,0.04191210098966848,0.0,1.4166666666666667,1.4166666666666667
0.020048301130184503,0.0,0.03661652949282569,0.0,1.0,1.0
0.00903814681855951,0.0,0.030844945966790726,0.0,1.0,1.0
0.007871828209930045,0.0,0.025237214335276772,0.0,1.0,1.0
0.005536544500246012,0.0,0.0,0.0,1.0,1.0
0.006920789206085527,0.0,0.0,0.0,1.0,1.0
0.005355677051985433,0.0,0.0,0.0,0.4166666666666667,0.4166666666666667
0.010051013514285721,0.0,0.010481329915373143,0.0,0.0,0.0
0.02220916169927851,0.0,0.024360339219587756,0.0,0.0,0.0
0.025559821744766037,0.0,0.02547859663883921,0.0,0.0,0.0
0.02855944787569343,0.0,0.030555231222859216,0.0,0.0,0.0
0.03401985966204033,0.0,0.03203066775180163,0.0,0.0,0.0
0.038171521948255745,0.0,0.032316761446893515,0.0,1.1666666666666667,1.1666666666666667
0.04753952194593224,0.0,0.03044042283910589,0.0,2.0,2.0
0.05225632171118313,0.0,0.037630844607151534,0.0,2.0,2.0
0.04911178853434921,0.0,0.04728179223985238,0.0,2.0,2.0
0.045967255357515266,0.0,0.045718502352620836,0.0,2.0,2.0
0.042822722180681345,0.0,0.03795343041381215,0.0,2.0,2.0
0.042822722180681345,0.0,0.03269887559195198,0.0,0.8333333333333334,0.8333333333333334
0.04753952194593224,0.0,0.035010591507701305,0.0,0.0,0.0
0.04753952194593224,0.0,0.04243401767849408,0.0,0.0,0.0
0.04459061328107213,0.0,0.050793657141812686,0.0,0.0,0.0
0.0425546190054232,0.0,0.05079703924850222,0.0,0.0,0.0
0.04045341655911632,0.0,0.04981990158846279,0.0,0.0,0.0
0.037308883382282394,0.0,0.04006839096278976,0.0,0.0,0.0
0.020048301130184503,0.0,0.031045440692709248,0.0,0.0,0.0
0.00903814681855951,0.0,0.02316289262653685,0.0,0.0,0.0
0.007871828209930045,0.0,0.019099794760409284,0.0,0.0,0.0
0.005536544500246012,0.0,0.0,0.0,0.0,0.0
0.006920789206085527,0.0,0.0,0.0,0.0,0.0
0.005355677051985433,0.0,0.0,0.0,0.0,0.0
0.010051013514285721,0.0,0.010974296937214361,0.0,0.0,0.0
0.02220916169927851,5.829451548561255e-05,0.02052307748369357,0.0,0.0,0.0
0.02550185892640342,0.0,0.023196528780348953,3.912745769343637e-05,0.0,0.0
0.02809574532879251,0.0,0.02810241132657801,0.0003038899214190225,0.0,0.0
0.03371555486563661,0.0,0.030247611647845393,0.0006778832045387851,0.0,0.0
0.038301938289571624,0.0,0.03308879658669567,0.0006307672242329388,0.0,0.0
0.04753952194593224,0.0,0.03197567075246409,0.0011258925951286316,0.0,0.0
0.05225632171118313,0.0,0.044011497350983524,0.001194528677165868,0.0,0.0
0.04911178853434921,0.0,0.053975325633626184,0.0009043333659395481,0.0,0.0
0.045967255357515266,0.0,0.05235209510707187,0.0014418468160031302,0.0,0.0
0.042822722180681345,0.0,0.044011637370968526,0.001498581629658613,0.0,0.0
0.042822722180681345,0.0,0.03849868428498158,0.0014809742736965666,1.1666666666666667,1.1666666666666667
0.04753952194593224,0.0,0.042053779590411906,0.0014467377482148098,2.0,2.0
0.04753952194593224,0.0,0.05088974723290454,0.001380058039062245,2.0,2.0
0.044460196939756245,0.0,0.059637869545006945,0.0012087123805797385,2.0,2.0
0.04183732912818584,0.0,0.05898650331017078,0.0007424435097329551,2.0,2.0
0.040323000217800435,0.0,0.05618447478055403,7.075548599563075e-05,2.0,2.0
0.037308883382282394,0.0,0.0443961606083765,0.0,2.0,2.0
0.020048301130184503,0.0,0.03400099761458949,0.0,2.0,2.0
0.00903814681855951,0.0,0.024998301072775595,0.0,2.0,2.0
0.007871828209930045,0.0002499708945732425,0.014466168914485178,0.0,2.0,2.0
0.005536544500246012,0.0,0.0,0.0,2.0,2.0
0.006920789206085527,3.054239431728365e-05,0.0014831930856627961,0.0,2.0,2.0
0.005355677051985433,0.0,0.0,0.0,0.8333333333333334,0.8333333333333334
0.010051013514285721,0.0,0.014922555980009985,0.0,0.0,0.0
0.02220916169927851,0.0,0.019996857524631297,0.0,0.0,0.0
0.025472877517222114,0.0,0.020845064378499454,3.8801395545991065e-05,0.0,0.0
0.027979819692067285,0.0,0.029556808445912894,0.0001746062799569598,0.0,0.0
0.033585138524320726,0.0,0.03195674170208763,1.940069777299553e-05,0.0,0.0
0.03812804983448378,0.0,0.03450318425753162,9.78186442335909e-05,0.5833333333333334,0.5833333333333334
0.04753952194593224,0.0,0.03316454187960836,0.0006808177638657929,1.0,1.0
0.05225632171118313,0.0,0.04665867577515143,0.0012527307704848544,1.0,1.0
0.04911178853434921,0.0,0.05712911657323346,0.0006646776875672503,1.0,1.0
0.045967255357515266,0.0,0.05467348229204496,0.00019547425739345915,1.0,1.0
0.042822722180681345,0.0,0.04539391344481099,0.0006074537806905996,1.0,1.0
0.042822722180681345,0.0,0.03865872484123468,6.749486452117772e-05,1.0,1.0
0.04753952194593224,0.0,0.041752154428100936,0.000147380090645277,1.0,1.0
0.04753952194593224,0.0,0.05135521723963204,0.000823959046594281,1.0,1.0
0.0443949887690983,0.0,0.05513733707113116,0.0009375917049789691,1.0,1.0
0.04138087193358026,0.0,0.05486082957418823,0.0007127718543154325,1.0,1.0
0.040192583876484556,0.0,0.05445098214183023,7.02663927744628e-05,1.0,1.0
0.037308883382282394,0.0,0.04677086345608877,0.0,1.5833333333333333,1.5833333333333333
0.020048301130184503,0.0,0.035578610899956065,0.0,2.0,2.0
0.00903814681855951,0.0,0.026239727914500608,0.0,2.0,2.0
0.007871828209930045,0.0031726369264808677,0.012837750567936164,0.0,2.0,2.0
0.005536544500246012,3.118033099731642e-05,0.0,0.0,2.0,2.0
0.006920789206085527,0.0,0.00204209733430835,0.0,2.0,2.0
0.005355677051985433,0.0,0.0010219671712256631,0.0,1.4166666666666667,1.4166666666666667
0.010051013514285721,0.00021899411860976903,0.014028777254428231,0.0,1.0,1.0
0.021092651804788785,0.0,0.0168460710052639,0.0,1.0,1.0
0.024429383070267395,0.0,0.01895191051564785,0.0,1.0,1.0
0.02781812889808375,0.0,0.032244341366775446,0.0,1.0,1.0
0.03406333177581229,0.0,0.03479011104543519,0.0,1.0,1.0
0.038171521948255745,0.0,0.03473007428936829,0.0,0.4166666666666667,0.4166666666666667
0.047022808889477685,0.0,0.03237314577050217,0.0,0.0,0.0
0.051739608654728576,0.0,0.04282315619211528,0.0,0.0,0.0
0.04859507547789465,0.0,0.04590951612061453,0.0,0.0,0.0
0.045450542301060715,0.0,0.046530723851363386,0.0,0.0,0.0
0.04230600912422679,0.0,0.042080113096530494,0.0,0.0,0.0
0.04230600912422679,0.0,0.040514783205216,0.0,1.1666666666666667,1.1666666666666667
0.047022808889477685,0.0,0.041604253390425755,0.0,2.0,2.0
0.04753952194593224,0.0,0.04065038929891223,0.0,2.0,2.0
0.04465582145173006,0.0,0.04413949596475921,0.0,2.0,2.0
0.0425546190054232,0.0,0.046637307346137004,0.0,2.0,2.0
0.04045341655911632,0.0,0.045327087908116785,0.0,2.0,2.0
0.037308883382282394,0.0,0.044835964016923684,0.0,2.0,2.0
0.020048301130184503,0.0,0.04078495410575018,0.0,2.0,2.0
0.00903814681855951,0.0,0.032963867695811125,0.0,2.0,2.0
0.008260601079473198,0.008286872794244378,0.013014723394181936,0.0,2.0,2.0
0.005536544500246012,0.0,0.0,0.0,2.0,2.0
0.006920789206085527,4.264467866177612e-06,0.0018385294842623706,0.0,2.0,2.0
0.005355677051985433,0.0,0.0013539241885252692,0.0,3.75,3.75
0.010051013514285721,0.000495277774110098,0.01573050050523013,0.0,5.0,5.0
0.021006798592986382,0.0,0.017771780918069014,0.0,5.0,5.0
0.024429383070267395,0.0,0.01948983892651746,0.0,5.0,5.0
0.02781812889808375,0.0,0.03279609448162344,0.0,5.0,5.0
0.033437938434927844,0.0,0.034890550481617294,0.0,5.0,5.0
0.03764756353950587,0.0,0.028198637170700664,0.0,3.25,3.25
0.046506095833023134,0.0,0.03120291058203671,0.0,2.0,2.0
0.051222895598274025,0.0,0.0365887543330231,0.0,2.0,2.0
0.04807836242144011,0.0,0.04231145477729761,0.0,2.0,2.0
0.04493382924460617,0.0,0.041911564321119976,0.0,2.0,2.0
0.04178929606777224,0.0,0.035999659827371217,0.0,2.0,2.0
0.04178929606777224,0.0,0.03289405162446971,0.0,2.5833333333333335,2.5833333333333335
0.04598938277656858,0.0,0.034502200109282205,0.0,3.0,3.0
0.04598938277656858,0.0,0.03696483740537986,0.0,3.0,3.0
0.04297526594105055,0.0,0.04174884511535259,0.0,3.0,3.0
0.040569758698339946,0.0,0.04409454109091805,0.0,3.0,3.0
0.03812077934185739,0.0,0.04471564546723213,0.0,3.0,3.0
0.03497624616502346,0.0,0.034515064965667815,0.0,2.416666666666667,2.416666666666667
0.020048301130184503,0.0,0.026052002003200646,0.0,2.0,2.0
0.00905961012151011,0.0,0.02197277841892738,0.0,2.0,2.0
0.008260601079473198,0.0,0.018412053021609285,0.0,2.0,2.0
0.005536544500246012,0.0,0.0,0.0,2.0,2.0
0.006920789206085527,0.0,0.0,0.0,2.0,2.0
0.005355677051985433,0.0,0.0,0.0,0.8333333333333334,0.8333333333333334
0.010051013514285721,0.0,0.010904734030268268,0.0,0.0,0.0
0.02220916169927851,6.014181223096187e-05,0.020373207254704304,0.0,0.0,0.0
0.025443896108040806,0.0,0.022769931689786183,5.314813003358441e-05,0.0,0.0
0.02795083828288598,0.0,0.027751149822388826,0.00023916658515112983,0.0,0.0
0.033541666410548766,0.0,0.030192523540609195,0.00014395643809710128,0.0,0.0
0.03812804983448378,0.0,0.033737383211706634,0.000528220678861391,0.5833333333333334,0.5833333333333334
0.04753952194593224,0.0,0.03195896140549558,0.0002158531416087906,1.0,1.0
0.05225632171118313,0.0,0.0447201471722715,0.0007072287978088623,1.0,1.0
0.04911178853434921,0.0,0.05555653287542013,7.858097753431803e-05,1.0,1.0
0.045967255357515266,0.0,0.0535518480720192,0.0001927027291401741,1.0,1.0
0.042822722180681345,0.0,0.04471510135150853,0.0011146434510417686,1.0,1.0
0.042822722180681345,0.0,0.03955211015675183,0.001413479409175389,1.5833333333333333,1.5833333333333333
0.04753952194593224,0.0,0.043028446935297227,0.001249633180084124,2.0,2.0
0.04753952194593224,0.0,0.05166267283372661,0.0010481267729629267,2.0,2.0
0.0443949887690983,0.0,0.05948939538655967,0.0001051550425511102,2.0,2.0
0.04196774546950173,0.0,0.0576067815948194,0.0,2.0,2.0
0.04038820838845838,0.0,0.055351971458164576,0.0,2.0,2.0
0.037308883382282394,0.0,0.04396434285177931,0.0,0.8333333333333334,0.8333333333333334
0.020048301130184503,0.0,0.034066929456884734,0.0,0.0,0.0
0.00903814681855951,0.0,0.025324509530449117,0.0,0.0,0.0
0.007871828209930045,0.0019470872894071178,0.012695450127303496,0.0,0.0,0.0
0.005536544500246012,0.0,0.0005420190596814687,0.0,0.0,0.0
0.006920789206085527,0.0,0.0010958848822902705,0.0,0.0,0.0
0.005355677051985433,2.9443750502190938e-05,0.0013709542187024504,0.0,0.5833333333333334,0.5833333333333334
0.010051013514285721,2.112469951169235e-05,0.014284747277311749,0.0,1.0,1.0
0.02220916169927851,0.0,0.019498860086668728,0.0,1.0,1.0
0.025559821744766037,0.0,0.02178580497034834,0.0,1.0,1.0
0.02855944787569343,0.0,0.02940446944874769,0.0,1.0,1.0
0.03401985966204033,0.0,0.03176882767274867,0.0,1.0,1.0
0.038171521948255745,0.0,0.03374153194140754,0.0,2.166666666666667,2.166666666666667
0.04753952194593224,0.0,0.03269321624733321,0.0,3.0,3.0
0.05225632171118313,0.0,0.04037631213192111,0.0,3.0,3.0
0.04911178853434921,0.0,0.0483626659533036,0.0,3.0,3.0
0.045967255357515266,0.0,0.04638278688895609,0.0,3.0,3.0
0.042822722180681345,0.0,0.03868827906867443,0.0,3.0,3.0
0.042822722180681345,0.0,0.03332958779781386,0.0,3.0,3.0
0.04753952194593224,0.0,0.035419998343460386,0.0,3.0,3.0
0.04753952194593224,0.0,0.042552034793683934,0.0,3.0,3.0
0.04459061328107213,0.0,0.050646084335758255,0.0,3.0,3.0
0.04261982717608113,0.0,0.05028835687871399,0.0,3.0,3.0
0.04045341655911632,0.0,0.049192498386831957,0.0,3.0,3.0
0.037308883382282394,0.0,0.039619770338784735,0.0,1.25,1.25
0.020048301130184503,0.0,0.030901966902665702,0.0,0.0,0.0
0.00903814681855951,0.0,0.026615135540521053,0.0,0.0,0.0
0.007871828209930045,0.0,0.022757490449341965,0.0,0.0,0.0
0.005536544500246012,0.0,0.0,0.0,0.0,0.0
0.006920789206085527,0.0,0.0,0.0,0.0,0.0
0.005355677051985433,0.0,0.0,0.0,0.0,0.0
0.010051013514285721,0.0,0.010924954761223037,0.0,0.0,0.0
0.02220916169927851,5.790794369569166e-05,0.023469884079237086,0.0,0.0,0.0
0.025472877517222114,0.0,0.026119400798855587,5.966937298249046e-05,0.0,0.0
0.027979819692067285,0.0,0.030919524915142573,0.0002685121784212071,0.0,0.0
0.033541666410548766,0.0,0.03123372411425226,0.00016417229123871007,0.0,0.0
0.03812804983448378,0.0,0.03191248933744913,0.0007818970295738369,0.5833333333333334,0.5833333333333334
0.04753952194593224,0.0,0.03116073575336256,0.0010662232221461411,1.0,1.0
0.05225632171118313,0.0,0.043342602865755156,0.0012126251263490822,1.0,1.0
0.04911178853434921,0.0,0.0543292059811528,0.001325931722586325,1.0,1.0
0.045967255357515266,0.0,0.05287810257123034,0.001389350810264436,1.0,1.0
0.042822722180681345,0.0,0.04465330559641464,0.0013613094655841407,1.0,1.0
0.042822722180681345,0.0,0.03899913382311893,0.001466627539208973,2.166666666666667,2.166666666666667
0.04753952194593224,0.0,0.04259569115507989,0.001446085623919919,3.0,3.0
0.04753952194593224,0.0,0.051522887594718625,0.0013754931689980115,3.0,3.0
0.0443949887690983,0.0,0.05934433364429891,0.001193550490723532,3.0,3.0
0.04183732912818584,0.0,0.058487656049980616,0.0007078809221037529,3.0,3.0
0.04038820838845838,0.0,0.05714000496053818,6.700577130000977e-05,3.0,3.0
0.037308883382282394,0.0,0.04558713378613277,0.0,2.416666666666667,2.416666666666667
0.020048301130184503,0.0,0.03486940894539884,0.0,2.0,2.0
0.00903814681855951,0.0,0.025729864108315164,0.0,2.0,2.0
0.007871828209930045,0.0017809510208824518,0.012794284899474345,0.0,2.0,2.0
0.005536544500246012,3.1253155774907744e-05,0.0,0.0,2.0,2.0
0.006920789206085527,0.0,0.0029039316698263496,0.0,2.0,2.0
0.005355677051985433,0.0,0.0,0.0,0.8333333333333334,0.8333333333333334
0.010051013514285721,9.651802548629838e-06,0.013087643866011755,0.0,0.0,0.0
0.02220916169927851,0.0,0.018691106267366184,0.0,0.0,0.0
0.025559821744766037,0.0,0.020386488886907996,0.0,0.0,0.0
0.028588429284874733,0.0,0.029728912820888718,0.0,0.0,0.0
0.03406333177581229,0.0,0.03224881598672172,0.0,0.0,0.0
0.038171521948255745,0.0,0.0342683537852097,0.0,1.1666666666666667,1.1666666666666667
0.04753952194593224,0.0,0.031790739624819604,0.0,2.0,2.0
0.05225632171118313,0.0,0.043280825390068195,0.0,2.0,2.0
0.04911178853434921,0.0,0.05348282819800759,0.0,2.0,2.0
0.045967255357515266,0.0,0.05114244643362076,0.0,2.0,2.0
0.042822722180681345,0.0,0.04203761178372802,0.0,2.0,2.0
0.042822722180681345,0.0,0.0358292703669166,0.0,2.5833333333333335,2.5833333333333335
0.04753952194593224,0.0,0.0386811306897507,0.0,3.0,3.0
0.04753952194593224,0.0,0.04717021778627239,0.0,3.0,3.0
0.04459061328107213,0.0,0.05042959135863525,0.0,3.0,3.0
0.04268503534673907,0.0,0.05027801100869141,0.0,3.0,3.0
0.04045341655911632,0.0,0.05017059575329629,0.0,3.0,3.0
0.037308883382282394,0.0,0.04542752826135262,0.0,1.25,1.25
0.020048301130184503,0.0,0.034655909243028124,0.0,0.0,0.0
0.00903814681855951,0.0,0.025699817541698804,0.0,0.0,0.0
0.007871828209930045,0.004375437607376245,0.012692142814234105,0.0,0.0,0.0
0.005536544500246012,0.0,0.0,0.0,0.0,0.0
0.006920789206085527,2.040472140790404e-05,0.0009383418080051827,0.0,0.0,0.0
0.005355677051985433,0.0,0.0019015932162193261,0.0,0.5833333333333334,0.5833333333333334
0.010051013514285721,0.00029172411451127263,0.013158207724753762,0.0,1.0,1.0
0.02220916169927851,0.0,0.020326920945632217,0.0,1.0,1.0
0.025530840335584726,0.0,0.02170756970062323,1.4346734487593334e-05,1.0,1.0
0.028153708147155128,0.0,0.031599141059585764,6.456030519417003e-05,1.0,1.0
0.03401985966204033,0.0,0.033774642627272436,4.010564413577228e-05,1.0,1.0
0.03812804983448378,0.0,0.036239019290654165,0.00018732270370732662,1.0,1.0
0.04753952194593224,0.0,0.033699102090017675,0.00023688415011901266,1.0,1.0
0.05225632171118313,0.0,0.045855289968623744,0.0002676970230525939,1.0,1.0
0.04911178853434921,0.0,0.0471825048815471,0.0002407968958883563,1.0,1.0
0.045967255357515266,0.0,0.04310257664820568,7.874400860804068e-05,1.0,1.0
0.042822722180681345,0.0,0.037620668504179784,0.0002450357038051453,1.0,1.0
0.042822722180681345,0.0,0.033201359207124526,2.7226189311682802e-05,1.5833333333333333,1.5833333333333333
0.04753952194593224,0.0,0.03355518585956791,5.966937298249046e-05,2.0,2.0
0.04753952194593224,0.0,0.03734273809390445,0.00033372460791026773,2.0,2.0
0.0443949887690983,0.0,0.04082241575413652,0.00042469594704750725,2.0,2.0
0.0414460801042382,0.0,0.04160756339134043,0.000488930190094232,2.0,2.0
0.0402577920471425,0.0,0.04231919235862734,5.070266392774462e-05,2.0,2.0
0.037308883382282394,0.0,0.03987646981660497,0.0,2.5833333333333335,2.5833333333333335
0.020048301130184503,0.0,0.03672935465330712,0.0,3.0,3.0
0.00903814681855951,0.0,0.029432290421789697,0.0,3.0,3.0
0.007871828209930045,0.009147125130426965,0.013105427315926682,0.0,3.0,3.0
0.005536544500246012,5.412127256797515e-06,0.0,0.0,3.0,3.0
0.006920789206085527,0.0,0.001870606464250183,0.0,3.0,3.0
0.005355677051985433,0.0,0.0013590219526409585,0.0,1.25,1.25
0.010051013514285721,0.00013246781331735795,0.0165250110765005,0.0,0.0,0.0
0.021092651804788785,0.0,0.01878972092742842,0.0,0.0,0.0
0.024429383070267395,0.0,0.020652817453438863,0.0,0.0,0.0
0.02783986495496973,0.0,0.035035657573737264,0.0,0.0,0.0
0.03406333177581229,0.0,0.03726594554992744,0.0,0.0,0.0
0.038171521948255745,0.0,0.03690913709885274,0.0,0.0,0.0
0.047022808889477685,0.0,0.03398341423315247,0.0,0.0,0.0
0.051739608654728576,0.0,0.04190567858711407,0.0,0.0,0.0
0.04859507547789465,0.0,0.042134524599533284,0.0,0.0,0.0
0.045450542301060715,0.0,0.04080826080947751,0.0,0.0,0.0
0.04230600912422679,0.0,0.037592810458037765,0.0,0.0,0.0
0.04230600912422679,0.0,0.035152976978888945,0.0,0.0,0.0
0.047022808889477685,0.0,0.033395283248080145,0.0,0.0,0.0
0.04753952194593224,0.0,0.03028208929207891,0.0,0.0,0.0
0.044721029622388005,0.0,0.031720443471024394,0.0,0.0,0.0
0.04268503534673907,0.0,0.03222071286547842,0.0,0.0,0.0
0.04045341655911632,0.0,0.03171829626641282,0.0,0.0,0.0
0.037308883382282394,0.0,0.03433020293784804,0.0,0.5833333333333334,0.5833333333333334
0.020048301130184503,0.0,0.03549185224267796,0.0,1.0,1.0
0.00903814681855951,0.0,0.03491868332926944,0.0,1.0,1.0
0.008260601079473198,0.002108731185992416,0.013852963443529933,0.0,1.0,1.0
0.005536544500246012,0.0,0.0006220345893872065,0.0,1.0,1.0
0.006920789206085527,0.0,0.0029009638505651104,0.0,1.0,1.0
0.005355677051985433,0.0,0.001822296895027401,0.0,1.5833333333333333,1.5833333333333333
0.010051013514285721,7.776186656782535e-05,0.015591644974392058,0.0,2.0,2.0
0.021006798592986382,0.0,0.01811943177820597,0.0,2.0,2.0
0.024342438842723475,0.0,0.019806413027120825,8.281978545110698e-05,2.0,2.0
0.027209519305276302,0.0,0.03371967209350864,0.0003726890345299814,2.0,2.0
0.03307567082016151,0.0,0.03570593905909253,4.1409892725553484e-05,2.0,2.0
0.037611336778029233,0.0,0.02928503936758933,0.0,2.0,2.0
0.046506095833023134,0.0,0.032752957799891354,0.0,2.0,2.0
0.051222895598274025,0.0,0.039084077448490524,0.0,2.0,2.0
0.04807836242144011,0.0,0.04653864183975572,0.00022596106817959505,2.0,2.0
0.04493382924460617,0.0,0.048661016677418116,0.0010168248068081777,2.0,2.0
0.04178929606777224,0.0,0.04189019414985373,0.00011298053408979749,2.0,2.0
0.04178929606777224,0.0,0.03829585619315359,0.0,1.4166666666666667,1.4166666666666667
0.04598938277656858,0.0,0.04116365047642398,0.0,1.0,1.0
0.04598938277656858,0.0,0.04044703194940501,0.0,1.0,1.0
0.04288832171350663,0.0,0.04042252020849345,0.0,1.0,1.0
0.040395870243252106,0.0,0.04266158924300566,0.0,1.0,1.0
0.03803383511431347,0.0,0.04559527860664625,0.0,1.0,1.0
0.03497624616502346,0.0,0.041309185374919455,0.0,1.5833333333333333,1.5833333333333333
0.020048301130184503,0.0,0.030069621097573208,0.0,2.0,2.0
0.00905961012151011,0.0,0.025434763554872297,0.0,2.0,2.0
0.008260601079473198,0.002479610126851427,0.012865909476634282,0.0,2.0,2.0
0.005536544500246012,0.0,0.0,0.0,2.0,2.0
0.006920789206085527,2.9554394242041192e-05,0.0010418095692430374,0.0,2.0,2.0
0.005355677051985433,3.986603666468529e-05,0.0009872614856480835,0.0,0.8333333333333334,0.8333333333333334
0.010051013514285721,0.00015473023982403273,0.013549781286409452,0.0,0.0,0.0
0.02220916169927851,0.0,0.018727868933075608,0.0,0.0,0.0
0.025530840335584726,0.0,0.021063812498820597,3.717108480876455e-05,0.0,0.0
0.02792185687370467,0.0,0.03177804125256554,0.00036323323225406767,0.0,0.0
0.03341125006923289,0.0,0.03571940817952993,0.0009904137728651082,0.0,0.0
0.03812804983448378,0.0,0.037582327103284775,0.0005029508624343799,1.1666666666666667,1.1666666666666667
0.04753952194593224,0.0,0.03434043895412203,4.499657634745183e-05,2.0,2.0
0.05225632171118313,0.0,0.046565624970821826,0.00013401154260001954,2.0,2.0
0.04911178853434921,0.0,0.05234356143507116,0.000603051941700088,2.0,2.0
0.045967255357515266,0.0,0.05070976069132422,6.700577130000977e-05,2.0,2.0
0.042822722180681345,0.0,0.04615324947116364,0.0,2.0,2.0
0.042822722180681345,0.0,0.04011274884250113,0.00015879226580586258,1.4166666666666667,1.4166666666666667
0.04753952194593224,0.0,0.03984568061093413,0.0008789005184388144,1.0,1.0
0.04753952194593224,0.0,0.04266644597983405,0.0008189050833088785,1.0,1.0
0.0443949887690983,0.0,0.04629937697959329,8.216766115621636e-05,1.0,1.0
0.04222857815213349,0.0,0.04814825997750464,0.0,1.0,1.0
0.04038820838845838,0.0,0.049461927170377666,0.0,1.0,1.0
0.037308883382282394,0.0,0.04739275795661777,0.0,1.5833333333333333,1.5833333333333333
0.020048301130184503,0.0,0.03751074104739438,0.0,2.0,2.0
0.00903814681855951,0.0,0.02760457736501829,0.0,2.0,2.0
0.007871828209930045,0.00596897909710342,0.013058635001290446,0.0,2.0,2.0
0.005536544500246012,0.0,0.0,0.0,2.0,2.0
0.006920789206085527,3.4526190441246416e-06,0.001752336179228413,0.0,2.0,2.0
0.005355677051985433,2.308354132596352e-05,0.0011767412711420624,0.0,0.8333333333333334,0.8333333333333334
0.010051013514285721,0.0003086671049038585,0.014745982242692171,0.0,0.0,0.0
0.02220916169927851,0.0,0.021199733713320235,0.0,0.0,0.0
0.025530840335584726,0.0,0.022708636730772096,4.499657634745183e-05,0.0,0.0
0.02795083828288598,0.0,0.032947753301137306,0.0002024845935635332,0.0,0.0
0.03367208275186465,0.0,0.03495606326304645,2.2498288173725914e-05,0.0,0.0
0.03812804983448378,0.0,0.03712184264277585,0.0,0.5833333333333334,0.5833333333333334
0.04753952194593224,0.0,0.0342989060163382,0.0,1.0,1.0
0.05225632171118313,0.0,0.04685014870684254,0.0,1.0,1.0
0.04911178853434921,0.0,0.051436882570266136,0.0,1.0,1.0
0.045967255357515266,0.0,0.05053636724206526,0.0001852032997489322,1.0,1.0
